1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov,Tag_Date
0.65519050116828,0.71527347289114,0.65461828238997,0.53502455772257,0.77535644461399,0.59510752944542,0.65519050116828,0.71527347289114,0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.0,2017-08-25 12:12:28
0.71527347289114,0.65461828238997,0.53502455772257,0.77535644461399,0.59510752944542,0.65519050116828,0.71527347289114,0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.0,2017-08-25 12:12:29
0.65461828238997,0.53502455772257,0.77535644461399,0.59510752944542,0.65519050116828,0.71527347289114,0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.0,2017-08-25 12:12:30
0.53502455772257,0.77535644461399,0.59510752944542,0.65519050116828,0.71527347289114,0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.0,2017-08-25 12:12:31
0.77535644461399,0.59510752944542,0.65519050116828,0.71527347289114,0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.0,2017-08-25 12:12:33
0.59510752944542,0.65519050116828,0.71527347289114,0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.0,2017-08-25 12:12:33
0.65519050116828,0.71527347289114,0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.0,2017-08-25 12:12:34
0.71527347289114,0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.0,2017-08-25 12:12:35
0.65519050116828,0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.0,2017-08-25 12:12:36
0.53502455772257,0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.0,2017-08-25 12:12:37
0.59510752944542,0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.0,2017-08-25 12:12:38
0.7759286633923,0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.0,2017-08-25 12:12:39
0.53502455772257,0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.0,2017-08-25 12:12:40
0.59510752944542,0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.0,2017-08-25 12:12:42
0.65519050116828,0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.0,2017-08-25 12:12:43
0.7759286633923,0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.0,2017-08-25 12:12:44
0.8360116351151601,0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.0,2017-08-25 12:12:45
0.65519050116828,0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.0,2017-08-25 12:12:46
0.59510752944542,0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.0,2017-08-25 12:12:47
0.65519050116828,0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.0,2017-08-25 12:12:49
0.53559677650088,0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.0,2017-08-25 12:12:51
0.65519050116828,0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.0,2017-08-25 12:12:52
0.71584569166945,0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.0,2017-08-25 12:12:54
0.53502455772257,0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.53502455772257,0.0,2017-08-25 12:12:55
0.65519050116828,0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.53502455772257,0.71527347289114,0.0,2017-08-25 12:12:56
0.59567974822374,0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.53502455772257,0.71527347289114,0.65576271994659,0.0,2017-08-25 12:12:58
0.65519050116828,0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.53502455772257,0.71527347289114,0.65576271994659,0.71584569166945,0.0,2017-08-25 12:12:59
0.71584569166945,0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.53502455772257,0.71527347289114,0.65576271994659,0.71584569166945,0.47494158599971004,0.0,2017-08-25 12:13:00
0.59510752944542,0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.53502455772257,0.71527347289114,0.65576271994659,0.71584569166945,0.47494158599971004,0.53502455772257,0.0,2017-08-25 12:13:01
0.71584569166945,0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.53502455772257,0.71527347289114,0.65576271994659,0.71584569166945,0.47494158599971004,0.53502455772257,0.65519050116828,0.0,2017-08-25 12:13:03
0.65519050116828,0.71527347289114,0.59510752944542,0.71584569166945,0.59510752944542,0.65519050116828,0.59510752944542,0.65519050116828,0.8354394163368499,0.53559677650088,0.71584569166945,0.65519050116828,0.77535644461399,0.71584569166945,0.65519050116828,0.59567974822374,0.53559677650088,0.47494158599971004,0.71527347289114,0.59510752944542,0.71527347289114,0.65519050116828,0.53502455772257,0.71527347289114,0.65576271994659,0.71584569166945,0.47494158599971004,0.53502455772257,0.65519050116828,0.71527347289114,0.0,2017-08-25 12:13:05
