,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov
2584,0.79481188307663,0.31185923418054,0.354775642554,0.46921939821658,3.7589051547375,3.9649039149300997,1.3349864098039999,1.2577368747318,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.0
2585,0.31185923418054,0.354775642554,0.46921939821658,3.7589051547375,3.9649039149300997,1.3349864098039999,1.2577368747318,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,0.0
2586,0.354775642554,0.46921939821658,3.7589051547375,3.9649039149300997,1.3349864098039999,1.2577368747318,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,0.0
2587,0.46921939821658,3.7589051547375,3.9649039149300997,1.3349864098039999,1.2577368747318,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.0
2588,3.7589051547375,3.9649039149300997,1.3349864098039999,1.2577368747318,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.0
2589,3.9649039149300997,1.3349864098039999,1.2577368747318,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.0
2590,1.3349864098039999,1.2577368747318,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.0
2591,1.2577368747318,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.0
2592,1.025988269515,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.0
2593,1.3618806923846998,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.0
2594,0.35706451766725006,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,0.0
2595,0.29469267083115,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,0.0
2596,0.354775642554,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.0
2597,0.47551380477803,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.0
2598,0.23518191788661,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.0
2599,0.29469267083115,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.0
2600,0.23518191788661,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.0
2601,0.29469267083115,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.0
2602,0.23460969910829,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.0
2603,0.29469267083115,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.0
2604,0.23460969910829,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.0
2605,0.29469267083115,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.0
2606,0.65519050116828,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.24319298078299,0.0
2607,0.23518191788661,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.24319298078299,0.23460969910829,0.0
2608,0.29469267083115,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.24319298078299,0.23460969910829,0.29469267083115,0.0
2609,0.23460969910829,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.24319298078299,0.23460969910829,0.29469267083115,0.354775642554,0.0
2610,0.47494158599971004,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.24319298078299,0.23460969910829,0.29469267083115,0.354775642554,0.29469267083115,0.0
2611,0.95560535978256,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.24319298078299,0.23460969910829,0.29469267083115,0.354775642554,0.29469267083115,0.23460969910829,0.0
2612,0.47608602355634005,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.24319298078299,0.23460969910829,0.29469267083115,0.354775642554,0.29469267083115,0.23460969910829,0.29469267083115,0.0
2613,0.29469267083115,0.41485861427686,1.2560202183968001,1.437413571122,0.23689857422154,0.29469267083115,0.83486719755853,0.38853655047446006,0.354775642554,0.40970864527204,0.36164226789375997,1.6611511134423997,1.8585665919602998,0.7009680034333101,0.47551380477803,0.37938105002146005,0.3015592961709,0.34676457965762,0.2569262314625,0.29469267083115,0.24319298078299,0.27867054503839,0.24319298078299,0.23460969910829,0.29469267083115,0.354775642554,0.29469267083115,0.23460969910829,0.29469267083115,0.23518191788661,0.0
